data,codice_regione,denominazione_regione,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,totale_casi,tamponi,casi_testati,ingressi_terapia_intensiva,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2,variazione_terapia_intensiva,variazione_ricoverati_con_sintomi,variazione_totale_ospedalizzati,nuovi_dimessi_guariti,nuovi_deceduti,nuovi_tamponi,nuovi_casi_testati,variazione_isolamento_domiciliare,ti_su_to,to_su_tp,np_su_nt,np_su_nct,var_ti_perc,var_pos_perc
2020-05-31T17:00:00,21,P.A. Bolzano,13,4,17,110,127,-10,1,2179,291,2597,66247,30790.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,11.0,0.0,842.0,482.0,-10.0,23.53,13.39,0.12,0.21,0.0,-7.3
2020-06-01T17:00:00,21,P.A. Bolzano,13,4,17,106,123,-4,1,2184,291,2598,67121,31254.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,874.0,464.0,-4.0,23.53,13.82,0.11,0.22,0.0,-3.15
2020-06-02T17:00:00,21,P.A. Bolzano,13,3,16,104,120,-3,0,2187,291,2598,67643,31610.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,3.0,0.0,522.0,356.0,-2.0,18.75,13.33,0.0,0.0,-25.0,-2.44
2020-06-03T17:00:00,21,P.A. Bolzano,13,3,16,104,120,0,0,2187,291,2598,67965,31800.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,322.0,190.0,0.0,18.75,13.33,0.0,0.0,0.0,0.0
2020-06-04T17:00:00,21,P.A. Bolzano,7,2,9,103,112,-8,0,2194,292,2598,68513,32135.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-6.0,-7.0,7.0,1.0,548.0,335.0,-1.0,22.22,8.04,0.0,0.0,-33.33,-6.67
2020-06-05T17:00:00,21,P.A. Bolzano,10,2,12,89,101,-11,1,2206,292,2599,69466,32665.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,12.0,0.0,953.0,530.0,-14.0,16.67,11.88,0.1,0.19,0.0,-9.82
2020-06-06T17:00:00,21,P.A. Bolzano,7,2,9,91,100,-1,1,2208,292,2600,70578,33291.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-3.0,-3.0,2.0,0.0,1112.0,626.0,2.0,22.22,9.0,0.09,0.16,0.0,-0.99
2020-06-07T17:00:00,21,P.A. Bolzano,7,2,9,88,97,-3,3,2214,292,2603,71755,33944.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,0.0,1177.0,653.0,-3.0,22.22,9.28,0.25,0.46,0.0,-3.0
2020-06-08T17:00:00,21,P.A. Bolzano,7,2,9,88,97,0,1,2215,292,2604,72257,34307.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,502.0,363.0,0.0,22.22,9.28,0.2,0.28,0.0,0.0
2020-06-09T17:00:00,21,P.A. Bolzano,7,2,9,86,95,-2,0,2217,292,2604,72652,34607.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,395.0,300.0,-2.0,22.22,9.47,0.0,0.0,0.0,-2.06
2020-06-10T17:00:00,21,P.A. Bolzano,7,2,9,85,94,-1,0,2218,292,2604,73404,35148.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,752.0,541.0,-1.0,22.22,9.57,0.0,0.0,0.0,-1.05
2020-06-11T17:00:00,21,P.A. Bolzano,8,2,10,89,99,5,2,2215,292,2606,74106,35553.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,-3.0,0.0,702.0,405.0,4.0,20.0,10.1,0.28,0.49,0.0,5.32
2020-06-12T17:00:00,21,P.A. Bolzano,8,2,10,91,101,2,2,2216,291,2608,74859,35974.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,-1.0,753.0,421.0,2.0,20.0,9.9,0.27,0.48,0.0,2.02
2020-06-13T17:00:00,21,P.A. Bolzano,7,2,9,86,95,-6,2,2224,291,2610,75735,36393.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,8.0,0.0,876.0,419.0,-5.0,22.22,9.47,0.23,0.48,0.0,-5.94
2020-06-14T17:00:00,21,P.A. Bolzano,8,2,10,85,95,0,3,2227,291,2613,76195,36607.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,3.0,0.0,460.0,214.0,-1.0,20.0,10.53,0.65,1.4,0.0,0.0
2020-06-15T17:00:00,21,P.A. Bolzano,8,1,9,85,94,-1,0,2225,292,2611,76345,36698.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,-2.0,1.0,150.0,91.0,0.0,11.11,9.57,0.0,0.0,-50.0,-1.05
2020-06-16T17:00:00,21,P.A. Bolzano,8,1,9,84,93,-1,0,2226,292,2611,76661,36931.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,316.0,233.0,-1.0,11.11,9.68,0.0,0.0,0.0,-1.06
2020-06-17T17:00:00,21,P.A. Bolzano,8,1,9,78,87,-6,0,2232,292,2611,77230,37210.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,0.0,569.0,279.0,-6.0,11.11,10.34,0.0,0.0,0.0,-6.45
2020-06-18T17:00:00,21,P.A. Bolzano,8,2,10,75,85,-2,2,2236,292,2613,77954,37563.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,4.0,0.0,724.0,353.0,-3.0,20.0,11.76,0.28,0.57,100.0,-2.3
2020-06-19T17:00:00,21,P.A. Bolzano,3,1,4,71,75,-10,2,2248,292,2615,78580,37858.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,-5.0,-6.0,12.0,0.0,626.0,295.0,-4.0,25.0,5.33,0.32,0.68,-50.0,-11.76
2020-06-20T17:00:00,21,P.A. Bolzano,3,1,4,72,76,1,0,2250,292,2618,79333,38276.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,753.0,418.0,1.0,25.0,5.26,0.0,0.0,0.0,1.33
2020-06-21T17:00:00,21,P.A. Bolzano,4,1,5,70,75,-1,4,2255,292,2622,79863,38519.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,5.0,0.0,530.0,243.0,-2.0,20.0,6.67,0.75,1.65,0.0,-1.32
2020-06-22T17:00:00,21,P.A. Bolzano,4,1,5,84,89,14,11,2252,292,2633,80085,38636.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-3.0,0.0,222.0,117.0,14.0,20.0,5.62,4.95,9.4,0.0,18.67
2020-06-23T17:00:00,21,P.A. Bolzano,3,1,4,85,89,0,0,2252,292,2633,80538,38949.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,0.0,0.0,453.0,313.0,1.0,25.0,4.49,0.0,0.0,0.0,0.0
2020-06-24T17:00:00,21,P.A. Bolzano,3,1,4,86,90,1,1,2252,292,2634,81017,39241.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,479.0,292.0,1.0,25.0,4.44,0.21,0.34,0.0,1.12
2020-06-25T17:00:00,21,P.A. Bolzano,3,1,4,83,87,-3,0,2255,292,2634,81847,39601.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,830.0,360.0,-3.0,25.0,4.6,0.0,0.0,0.0,-3.33
2020-06-26T17:00:00,21,P.A. Bolzano,3,1,4,81,85,-2,0,2257,292,2634,82441,39893.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,594.0,292.0,-2.0,25.0,4.71,0.0,0.0,0.0,-2.3
2020-06-27T17:00:00,21,P.A. Bolzano,4,1,5,82,87,2,2,2257,292,2636,83040,40235.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,599.0,342.0,1.0,20.0,5.75,0.33,0.58,0.0,2.35
2020-06-28T17:00:00,21,P.A. Bolzano,3,1,4,81,85,-2,1,2260,292,2637,83445,40487.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,3.0,0.0,405.0,252.0,-1.0,25.0,4.71,0.25,0.4,0.0,-2.3
2020-06-29T17:00:00,21,P.A. Bolzano,2,1,3,82,85,0,2,2262,292,2639,83729,40655.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-1.0,-1.0,2.0,0.0,284.0,168.0,1.0,33.33,3.53,0.7,1.19,0.0,0.0
2020-06-30T17:00:00,21,P.A. Bolzano,3,1,4,80,84,-1,0,2263,292,2639,84172,40961.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,1.0,0.0,443.0,306.0,-2.0,25.0,4.76,0.0,0.0,0.0,-1.18
2020-07-01T17:00:00,21,P.A. Bolzano,3,1,4,80,84,0,3,2266,292,2642,84846,41389.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,674.0,428.0,0.0,25.0,4.76,0.45,0.7,0.0,0.0
2020-07-02T17:00:00,21,P.A. Bolzano,3,0,3,81,84,0,0,2266,292,2642,85423,41686.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,0.0,-1.0,0.0,0.0,577.0,297.0,1.0,0.0,3.57,0.0,0.0,-100.0,0.0
2020-07-03T17:00:00,21,P.A. Bolzano,3,0,3,80,83,-1,0,2267,292,2642,85938,42017.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,515.0,331.0,-1.0,0.0,3.61,0.0,0.0,0.0,-1.19
2020-07-04T17:00:00,21,P.A. Bolzano,3,0,3,82,85,2,3,2268,292,2645,86556,42385.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,618.0,368.0,2.0,0.0,3.53,0.49,0.82,0.0,2.41
2020-07-05T17:00:00,21,P.A. Bolzano,3,0,3,82,85,0,2,2270,292,2647,87236,42772.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,680.0,387.0,0.0,0.0,3.53,0.29,0.52,0.0,0.0
2020-07-06T17:00:00,21,P.A. Bolzano,3,0,3,80,83,-2,0,2272,292,2647,87392,42875.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,156.0,103.0,-2.0,0.0,3.61,0.0,0.0,0.0,-2.35
2020-07-07T17:00:00,21,P.A. Bolzano,3,0,3,80,83,0,1,2273,292,2648,87774,43059.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,382.0,184.0,0.0,0.0,3.61,0.26,0.54,0.0,0.0
2020-07-08T17:00:00,21,P.A. Bolzano,6,0,6,77,83,0,2,2275,292,2650,88462,43534.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3.0,3.0,2.0,0.0,688.0,475.0,-3.0,0.0,7.23,0.29,0.42,0.0,0.0
2020-07-09T17:00:00,21,P.A. Bolzano,6,0,6,78,84,1,3,2277,292,2653,89077,43847.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,615.0,313.0,1.0,0.0,7.14,0.49,0.96,0.0,1.2
2020-07-10T17:00:00,21,P.A. Bolzano,6,0,6,80,86,2,5,2280,292,2658,89711,44223.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,634.0,376.0,2.0,0.0,6.98,0.79,1.33,0.0,2.38
2020-07-11T17:00:00,21,P.A. Bolzano,6,0,6,76,82,-4,3,2287,292,2661,90420,44844.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.0,0.0,709.0,621.0,-4.0,0.0,7.32,0.42,0.48,0.0,-4.65
2020-07-12T17:00:00,21,P.A. Bolzano,6,0,6,82,88,6,5,2286,292,2666,91166,45318.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1.0,0.0,746.0,474.0,6.0,0.0,6.82,0.67,1.05,0.0,7.32
2020-07-13T17:00:00,21,P.A. Bolzano,6,0,6,89,95,7,7,2286,292,2673,91340,45433.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,174.0,115.0,7.0,0.0,6.32,4.02,6.09,0.0,7.95
2020-07-14T17:00:00,21,P.A. Bolzano,6,0,6,89,95,0,1,2287,292,2674,92044,46009.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,704.0,576.0,0.0,0.0,6.32,0.14,0.17,0.0,0.0
2020-07-15T17:00:00,21,P.A. Bolzano,6,0,6,91,97,2,3,2288,292,2677,93003,46587.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,959.0,578.0,2.0,0.0,6.19,0.31,0.52,0.0,2.11
2020-07-16T17:00:00,21,P.A. Bolzano,6,0,6,94,100,3,1,2286,292,2678,93770,47161.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2.0,0.0,767.0,574.0,3.0,0.0,6.0,0.13,0.17,0.0,3.09
2020-07-17T17:00:00,21,P.A. Bolzano,6,0,6,95,101,1,4,2289,292,2682,94576,47745.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,806.0,584.0,1.0,0.0,5.94,0.5,0.68,0.0,1.0
2020-07-18T17:00:00,21,P.A. Bolzano,6,0,6,95,101,0,1,2290,292,2683,95499,48340.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,923.0,595.0,0.0,0.0,5.94,0.11,0.17,0.0,0.0
2020-07-19T17:00:00,21,P.A. Bolzano,6,0,6,95,101,0,1,2291,292,2684,96130,48617.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,631.0,277.0,0.0,0.0,5.94,0.16,0.36,0.0,0.0
2020-07-20T17:00:00,21,P.A. Bolzano,6,0,6,94,100,-1,0,2292,292,2684,96471,48867.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,341.0,250.0,-1.0,0.0,6.0,0.0,0.0,0.0,-0.99
2020-07-21T17:00:00,21,P.A. Bolzano,6,0,6,93,99,-1,1,2294,292,2685,96840,49079.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,369.0,212.0,-1.0,0.0,6.06,0.27,0.47,0.0,-1.0
2020-07-22T17:00:00,21,P.A. Bolzano,6,0,6,90,96,-3,0,2297,292,2685,97639,49628.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,799.0,549.0,-3.0,0.0,6.25,0.0,0.0,0.0,-3.03
2020-07-23T17:00:00,21,P.A. Bolzano,6,0,6,83,89,-7,1,2305,292,2686,98178,49882.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8.0,0.0,539.0,254.0,-7.0,0.0,6.74,0.19,0.39,0.0,-7.29
2020-07-24T17:00:00,21,P.A. Bolzano,6,0,6,77,83,-6,1,2312,292,2687,99351,50667.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.0,0.0,1173.0,785.0,-6.0,0.0,7.23,0.09,0.13,0.0,-6.74
2020-07-25T17:00:00,21,P.A. Bolzano,6,0,6,81,87,4,6,2314,292,2693,100311,51322.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,960.0,655.0,4.0,0.0,6.9,0.62,0.92,0.0,4.82
2020-07-26T17:00:00,21,P.A. Bolzano,7,0,7,85,92,5,5,2314,292,2698,101313,51844.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,0.0,0.0,1002.0,522.0,4.0,0.0,7.61,0.5,0.96,0.0,5.75
2020-07-27T17:00:00,21,P.A. Bolzano,7,0,7,87,94,2,2,2314,292,2700,101707,52154.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,394.0,310.0,2.0,0.0,7.45,0.51,0.65,0.0,2.17
2020-07-28T17:00:00,21,P.A. Bolzano,7,0,7,78,85,-9,2,2315,292,2692,102095,52364.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,388.0,210.0,-9.0,0.0,8.24,0.52,0.95,0.0,-9.57
2020-07-29T17:00:00,21,P.A. Bolzano,6,1,7,79,86,1,5,2318,292,2696,103004,52913.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,-1.0,0.0,3.0,0.0,909.0,549.0,1.0,14.29,8.14,0.55,0.91,0.0,1.18
2020-07-30T17:00:00,21,P.A. Bolzano,6,1,7,85,92,6,6,2318,292,2702,104108,53491.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1104.0,578.0,6.0,14.29,7.61,0.54,1.04,0.0,6.98
2020-07-31T17:00:00,21,P.A. Bolzano,6,1,7,95,102,10,15,2323,292,2717,105217,54206.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,1109.0,715.0,10.0,14.29,6.86,1.35,2.1,0.0,10.87
2020-08-01T17:00:00,21,P.A. Bolzano,6,1,7,100,107,5,8,2326,292,2725,106169,54755.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,952.0,549.0,5.0,14.29,6.54,0.84,1.46,0.0,4.9
2020-08-02T17:00:00,21,P.A. Bolzano,7,0,7,100,107,0,3,2329,292,2728,107198,55385.0,0.0,0.0,0.0,0.0,0.0,0,0,-1.0,1.0,0.0,3.0,0.0,1029.0,630.0,0.0,0.0,6.54,0.29,0.48,-100.0,0.0
2020-08-03T17:00:00,21,P.A. Bolzano,7,0,7,105,112,5,6,2330,292,2734,107735,55757.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,537.0,372.0,5.0,0.0,6.25,1.12,1.61,0.0,4.67
2020-08-04T17:00:00,21,P.A. Bolzano,7,0,7,111,118,6,6,2330,292,2740,108171,56024.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,436.0,267.0,6.0,0.0,5.93,1.38,2.25,0.0,5.36
2020-08-05T17:00:00,21,P.A. Bolzano,8,0,8,108,116,-2,5,2337,292,2745,109465,56638.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,7.0,0.0,1294.0,614.0,-3.0,0.0,6.9,0.39,0.81,0.0,-1.69
2020-08-06T17:00:00,21,P.A. Bolzano,8,0,8,116,124,8,12,2341,292,2757,110703,57346.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1238.0,708.0,8.0,0.0,6.45,0.97,1.69,0.0,6.9
2020-08-07T17:00:00,21,P.A. Bolzano,8,0,8,120,128,4,4,2341,292,2761,111813,57987.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1110.0,641.0,4.0,0.0,6.25,0.36,0.62,0.0,3.23
2020-08-08T17:00:00,21,P.A. Bolzano,8,0,8,115,123,-5,5,2351,292,2766,112928,58633.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,10.0,0.0,1115.0,646.0,-5.0,0.0,6.5,0.45,0.77,0.0,-3.91
2020-08-09T17:00:00,21,P.A. Bolzano,8,0,8,120,128,5,7,2353,292,2773,114137,59260.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,1209.0,627.0,5.0,0.0,6.25,0.58,1.12,0.0,4.07
2020-08-10T17:00:00,21,P.A. Bolzano,8,0,8,120,128,0,1,2354,292,2774,114630,59515.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,493.0,255.0,0.0,0.0,6.25,0.2,0.39,0.0,0.0
2020-08-11T17:00:00,21,P.A. Bolzano,6,0,6,122,128,0,1,2355,292,2775,115114,59794.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,-2.0,-2.0,1.0,0.0,484.0,279.0,2.0,0.0,4.69,0.21,0.36,0.0,0.0
2020-08-12T17:00:00,21,P.A. Bolzano,6,0,6,124,130,2,4,2357,292,2779,116822,60969.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,1708.0,1175.0,2.0,0.0,4.62,0.23,0.34,0.0,1.56
2020-08-13T17:00:00,21,P.A. Bolzano,7,1,8,114,122,-8,3,2367,292,2781,118412,61905.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1.0,2.0,10.0,0.0,1590.0,936.0,-10.0,12.5,6.56,0.19,0.32,0.0,-6.15
2020-08-14T17:00:00,21,P.A. Bolzano,7,1,8,115,123,1,3,2369,292,2784,119431,62599.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,1019.0,694.0,1.0,12.5,6.5,0.29,0.43,0.0,0.82
2020-08-15T17:00:00,21,P.A. Bolzano,7,1,8,118,126,3,9,2375,292,2793,120894,63420.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,0.0,1463.0,821.0,3.0,12.5,6.35,0.62,1.1,0.0,2.44
2020-08-16T17:00:00,21,P.A. Bolzano,7,1,8,121,129,3,9,2381,292,2802,121956,63890.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.0,0.0,1062.0,470.0,3.0,12.5,6.2,0.85,1.91,0.0,2.38
2020-08-17T17:00:00,21,P.A. Bolzano,8,1,9,118,127,-2,2,2385,292,2804,122522,64243.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,4.0,0.0,566.0,353.0,-3.0,11.11,7.09,0.35,0.57,0.0,-1.55
2020-08-18T17:00:00,21,P.A. Bolzano,8,1,9,118,127,0,0,2385,292,2804,123161,64618.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,639.0,375.0,0.0,11.11,7.09,0.0,0.0,0.0,0.0
2020-08-19T17:00:00,21,P.A. Bolzano,8,1,9,113,122,-5,7,2397,292,2811,124586,65438.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,12.0,0.0,1425.0,820.0,-5.0,11.11,7.38,0.49,0.85,0.0,-3.94
2020-08-20T17:00:00,21,P.A. Bolzano,8,1,9,130,139,17,21,2401,292,2832,125723,66156.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1137.0,718.0,17.0,11.11,6.47,1.85,2.92,0.0,13.93
2020-08-21T17:00:00,21,P.A. Bolzano,8,1,9,132,141,2,5,2404,292,2837,127013,66986.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,1290.0,830.0,2.0,11.11,6.38,0.39,0.6,0.0,1.44
2020-08-22T17:00:00,21,P.A. Bolzano,8,1,9,137,146,5,19,2418,292,2856,128853,68151.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,14.0,0.0,1840.0,1165.0,5.0,11.11,6.16,1.03,1.63,0.0,3.55
2020-08-23T17:00:00,21,P.A. Bolzano,8,1,9,148,157,11,13,2420,292,2869,129908,68769.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,1055.0,618.0,11.0,11.11,5.73,1.23,2.1,0.0,7.53
2020-08-24T17:00:00,21,P.A. Bolzano,8,1,9,163,172,15,15,2420,292,2884,130517,69119.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,609.0,350.0,15.0,11.11,5.23,2.46,4.29,0.0,9.55
2020-08-25T17:00:00,21,P.A. Bolzano,8,1,9,168,177,5,9,2424,292,2893,131107,69465.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,590.0,346.0,5.0,11.11,5.08,1.53,2.6,0.0,2.91
2020-08-26T17:00:00,21,P.A. Bolzano,8,1,9,169,178,1,5,2428,292,2898,132538,70275.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1431.0,810.0,1.0,11.11,5.06,0.35,0.62,0.0,0.56
2020-08-27T17:00:00,21,P.A. Bolzano,8,1,9,176,185,7,9,2430,292,2907,133436,70742.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,898.0,467.0,7.0,11.11,4.86,1.0,1.93,0.0,3.93
2020-08-28T17:00:00,21,P.A. Bolzano,8,1,9,180,189,4,8,2434,292,2915,134717,71480.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1281.0,738.0,4.0,11.11,4.76,0.62,1.08,0.0,2.16
2020-08-29T17:00:00,21,P.A. Bolzano,8,2,10,180,190,1,9,2442,292,2924,136144,72200.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1.0,8.0,0.0,1427.0,720.0,0.0,20.0,5.26,0.63,1.25,100.0,0.53
2020-08-30T17:00:00,21,P.A. Bolzano,8,2,10,180,190,0,8,2450,292,2932,137117,72684.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8.0,0.0,973.0,484.0,0.0,20.0,5.26,0.82,1.65,0.0,0.0
2020-08-31T17:00:00,21,P.A. Bolzano,8,2,10,180,190,0,3,2453,292,2935,138021,73091.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,3.0,0.0,904.0,407.0,0.0,20.0,5.26,0.33,0.74,0.0,0.0
2020-09-01T17:00:00,21,P.A. Bolzano,8,2,10,191,201,11,13,2455,292,2948,138640,73432.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.0,0.0,619.0,341.0,11.0,20.0,4.98,2.1,3.81,0.0,5.79
2020-09-02T17:00:00,21,P.A. Bolzano,8,2,10,196,206,5,10,2460,292,2958,139688,74019.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5.0,0.0,1048.0,587.0,5.0,20.0,4.85,0.95,1.7,0.0,2.49
2020-09-03T17:00:00,21,P.A. Bolzano,8,2,10,196,206,0,4,2464,292,2962,140710,74513.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,0.0,1022.0,494.0,0.0,20.0,4.85,0.39,0.81,0.0,0.0
2020-09-04T17:00:00,21,P.A. Bolzano,8,2,10,199,209,3,11,2472,292,2973,141647,74949.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,8.0,0.0,937.0,436.0,3.0,20.0,4.78,1.17,2.52,0.0,1.46
2020-09-05T17:00:00,21,P.A. Bolzano,8,2,10,208,218,9,23,2486,292,2996,143127,75681.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,14.0,0.0,1480.0,732.0,9.0,20.0,4.59,1.55,3.14,0.0,4.31
2020-09-06T17:00:00,21,P.A. Bolzano,8,2,10,208,218,0,7,2493,292,3003,143681,75898.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,7.0,0.0,554.0,217.0,0.0,20.0,4.59,1.26,3.23,0.0,0.0
